average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
64505.00000000016,1130.3297445748808,4533835.0,187.98890407234762,0.0010593494044389296,0.4626188769723398,416284.16113755765,417303.21813641686,516.278168937457,615.5209002875872,1130.3297445748808,4201.227787332617,4533647.011095928,174141975867.00992,lncRNA
2456956.0000000005,9154.20948152221,649070256.0,2490.9030328325325,5.3182338904997334e-05,0.2649066515555125,33685232.04759807,33728280.28503226,4691.778459438197,5219.1734618495175,9154.20948152221,30103.314179638794,649067765.0969672,1137596890985695.5,lncRNA
409741.9999999997,4172.241808740203,55195012.0,1184.259979283789,0.0001659580907009778,0.20554848179466526,3934598.4109939355,3944277.634503091,2141.6817134668777,2602.0952892958753,4172.241808740203,14397.331225473139,55193827.740020715,15557326058041.3,lncRNA
545782.9999999998,2511.2736940324303,115170355.0,267.0,0.0001673436756610839,0.3265803528584988,7007597.609387684,7020420.305581385,1314.638970249407,1520.6799180529583,2511.2736940324303,9656.795430204773,115170088.0,49286301267019.43,lncRNA
846461.0000000007,3792.4834976041666,187403291.0,1163.0,0.00010632504037398052,0.29417015140788544,11438882.916069996,11460125.05677315,1800.9713436972952,2163.612695365631,3792.4834976041666,12855.747942705704,187402128.0,131334466316879.78,lncRNA
980336.0000000006,7148.226041753711,193886760.0,1848.2998383080821,9.75855897025781e-05,0.23992772550173191,11611607.280491704,11631889.57940816,3340.1323110394997,4075.942870758795,7148.226041753711,20151.127324428104,193884911.7001617,135300855187544.11,lncRNA
282574.0,540.2938028085853,42798068.0,18.63888841936273,0.00023946529640613316,0.4164148346182518,3060086.462433047,3067651.5826611496,181.51428085600634,259.61667390250295,540.2938028085853,1755.9670717968888,42798049.36111158,9410486232603.455,lncRNA
1221598.0000000016,5006.071847088071,324718116.0,1261.5769769849962,0.00012524578461981748,0.3958112635674811,15886412.752554994,15903746.54140195,2497.250551847579,3138.574010110532,5006.071847088071,16494.796385095837,324716854.423023,252929154053154.53,lncRNA
863987.9999999993,3884.757787868193,159106136.0,1108.1822682020334,9.529453341172955e-05,0.28105332774780895,10217832.301305598,10238579.190284379,2138.230367521107,2502.7660020927483,3884.757787868193,14933.861651288455,159105027.8177318,104828503835724.34,lncRNA
379581.9999999998,3075.707852187146,60989748.0,849.9843571548588,0.0001791444272910729,0.28034845784105866,4274282.974469988,4284797.831624322,1528.316219423461,1726.041823225318,3075.707852187146,11818.95484727461,60988898.015642844,18359492457892.492,lncRNA
74616.00000000001,1075.442732080152,9631720.0,232.0,0.0009292019584718199,0.4997442774675177,678084.8471983429,679720.75994307,509.31655133267265,644.8310201820636,1075.442732080152,3752.8308080449924,9631488.0,462020311497.58453,lncRNA
1877583.9999999988,10182.176732850136,426344656.0,3920.0,5.965112612804544e-05,0.19662491519981667,23716823.856869202,23752195.724185627,5465.569732575691,6057.8719652236505,10182.176732850136,37215.01369042896,426340736.0,564166801720022.0,lncRNA
6479254.000000002,15489.075351341631,2798374436.0,4290.665568348104,3.1022089888743356e-05,0.3391718003601588,115825845.45937954,115922006.41032165,8021.70395858482,9492.04624995721,15489.075351341631,53747.830629347154,2798370145.3344316,1.3437911570194656e+16,lncRNA
4247035.999999988,14681.515864070572,1374360088.0,4784.006512288587,3.445540215183807e-05,0.20873017786318707,66259845.39461108,66335441.3637431,7624.653740130446,9010.489674507802,14681.515864070572,52531.46644782394,1374355303.9934876,4400390780922598.5,lncRNA
168248.99999999977,1196.4550778464534,24595115.0,171.26583303303462,0.0004695421666696391,0.44869007161740093,1663617.4986955384,1667138.3862291507,565.9538411604605,752.481594962218,1196.4550778464534,3512.2531081351344,24594943.73416697,2779350398838.737,lncRNA
809125.9999999993,4652.430827748587,151149540.0,1812.0,0.00010381572214957876,0.23712072223373085,9609987.602100847,9629111.974453615,2551.4678471197576,2866.2879649718197,4652.430827748587,18466.548253569523,151147728.0,92719797416565.98,lncRNA
286962.9999999998,2193.7965744592348,42524459.0,496.2149036413166,0.00027994317502024087,0.3232100258611081,2852712.5772485384,2858649.550532611,969.6029059008417,1220.2877015999761,2193.7965744592348,9464.870400591008,42523962.78509636,8171877252760.299,lncRNA
4006337.9999999963,15821.651012050997,1359657892.0,5024.1857791144375,4.01863247684045e-05,0.21555987393453724,62697490.973442204,62762496.165577166,8642.768508352612,9811.078649007311,15821.651012050997,55851.373685978004,1359652867.814221,3939130924934088.0,lncRNA
510003.99999999936,3244.1051232122613,107677360.0,522.2233968009925,0.0002137238139308714,0.41958353797226183,6078684.843759874,6088000.841323669,1708.1261108391448,1906.7159204883526,3244.1051232122613,11719.489515996167,107676837.77660319,37063754243957.7,lncRNA
49870.000000000146,736.2648125887301,7701540.0,165.49669791670965,0.0016776953412205018,0.694633585651733,496642.53970637685,497634.83348232775,290.62544991765736,366.6987115776657,736.2648125887301,2923.7499550177026,7701374.503302083,247640427494.98407,lncRNA
983797.9999999991,4901.478813958363,220159460.0,1160.7599246640473,0.00012299272818200495,0.33178044939530627,12029899.619720109,12046504.043937342,2277.297116329261,2665.5676127268,4901.478813958363,18490.582033424213,220158299.24007535,145118259680598.75,lncRNA
252896.00000000017,2142.099271130789,37848472.0,344.4943861661952,0.0003585136446075328,0.45623577562795553,2448826.6055529537,2453340.575477027,944.6489338338679,1135.6136829610598,2142.099271130789,6642.664401328064,37848127.50561383,6018879979281.948,lncRNA
568838.9999999998,2601.5861036710485,144728643.0,441.13852867090213,0.0001886884220901404,0.41124180709448516,8097594.25500883,8110197.522176445,1279.2863234714,1569.5708008538343,2601.5861036710485,8228.942989219588,144728201.86147133,65775303848716.96,lncRNA
789558.9999999988,4843.972938829102,146540587.0,1496.837674439167,0.00011187679873617229,0.26121457911530027,9159463.11919099,9176794.190732498,2494.3190725863055,2971.498858396779,4843.972938829102,18947.542994472835,146539090.16232556,84213551619061.73,lncRNA
819368.9999999993,4008.733618353264,142148507.0,982.5834396315819,0.00010292473029042276,0.2735984705660945,9137969.354258416,9156082.29443893,1952.508928341385,2179.218786771749,4008.733618353264,12310.046160667192,142147524.41656038,83833842982538.08,lncRNA
796228.9999999999,3189.814180839049,204257291.0,839.0941456511574,0.0001465240108896645,0.38484588730559777,11068401.427235553,11084247.393011654,1627.5210986699499,1875.8920053055476,3189.814180839049,11279.78472579558,204256451.90585434,122860540269485.66,lncRNA
118245.99999999974,802.016908259946,16582020.0,127.31660944844009,0.0005722533249891482,0.4643794977472942,1184853.9479269164,1187783.133974059,433.63067856374016,510.2288589281309,802.016908259946,2920.0975402615804,16581892.683390552,1410828773353.2375,lncRNA
586815.9999999991,1966.192149080037,125162584.0,545.1500539894749,0.0001539380884865673,0.3834835454309489,7649029.130775226,7663180.908148804,968.0638929117774,1192.4451441033375,1966.192149080037,7061.781475155003,125162038.849946,58724341631016.32,lncRNA
410382.9999999996,2292.1075551494073,68988811.0,725.1661727986622,0.00018925410328075664,0.34374159743821653,4580289.942336402,4590150.642538327,1311.9398484062394,1412.9667643932403,2292.1075551494073,8938.508820197427,68988085.8338272,21069482921195.016,lncRNA
473446.99999999936,3486.2953530061363,84020955.0,675.0,0.0001929114205673147,0.3104765814725742,5197095.798409724,5206605.588244585,1740.47025289589,2092.683161625368,3486.2953530061363,12812.8020034412,84020280.0,27108741751539.746,lncRNA
447163.0000000001,3776.3983966164824,75884323.0,955.8208051536902,0.00021021417246060156,0.3262292347515954,4702505.352543471,4710865.368658689,1686.293936136727,1978.2268697577292,3776.3983966164824,10839.974883569688,75883367.17919485,22192252521627.76,lncRNA
618107.9999999998,2396.5669758889694,120701688.0,540.9886725928623,0.00013374146049989111,0.3406923889525408,7707958.58312381,7723545.977371641,1036.2710203194786,1251.9163214815644,2396.5669758889694,9032.054295760909,120701147.0113274,59653162464573.664,lncRNA
2055668.0000000028,6462.427541747394,860902344.0,1193.9081791508065,9.972427454238706e-05,0.4542880034971624,35396427.601866215,35425240.32751772,3161.449821292465,3794.0964301769136,6462.427541747394,20047.832434258074,860901150.0918208,1254947652262387.5,lncRNA
615183.0000000023,2624.4479217896896,172495499.0,370.38640156015776,0.0002216142730428715,0.509761496363641,8665666.100662086,8676279.290310921,1125.2356113035405,1401.7629776269046,2624.4479217896896,8632.224341681414,172495128.61359844,75277822323478.19,lncRNA
1317062.000000001,7701.366155781447,230407348.0,2654.814184046864,6.352523014608775e-05,0.22359922184028433,14786853.066118632,14816397.257544693,3705.3417014867705,4333.330001889551,7701.366155781447,26146.740922550744,230404693.18581596,219525627693377.9,lncRNA
5380703.000000006,13421.003227632424,2241971507.0,4477.444768962107,3.128463573130373e-05,0.27786758251477806,99924218.39699382,100023300.44255312,7432.557062403079,8440.668409245143,13421.003227632424,44966.517314582066,2241967029.555231,1.0004660631421248e+16,lncRNA
632110.0,4904.0,119574284.0,1153.3687179004378,0.00017507501331519304,0.31891916115325175,6824615.4834314305,6834916.795684697,2479.0449279980967,3244.232198575064,4904.0,15300.973677050315,119573130.6312821,46716087603932.77,lncRNA
303573.0000000001,2392.01655472712,50152699.0,188.0807235546133,0.0003316061265878936,0.45903037336123853,3108932.260952303,3114092.3180482048,1037.1693982883226,1234.2552465057593,2392.01655472712,6261.35078366387,50152510.919276446,9697570965326.842,lncRNA
1165491.9999999986,6682.280729682218,271494520.0,1955.61110868843,9.809877144873879e-05,0.3096470320888167,14925737.023823647,14947542.3488521,3216.0705210257943,3808.6039012574224,6682.280729682218,22003.427832952184,271492564.38889134,223429022270726.97,lncRNA
2688068.0000000033,7741.362422880695,998127416.0,2123.937224003721,5.642218376420034e-05,0.3640811026253619,46877135.14680977,46928733.55004345,3830.6587083551126,4673.031186640674,7741.362422880695,29597.642783190182,998125292.062776,2202306032610973.5,lncRNA
799677.999999999,4242.267202932926,226636812.0,956.0305603159658,0.0001917438435637013,0.5210300692205837,10837493.825170651,10849292.9509572,1936.0331250663,2328.2703120714186,4242.267202932926,12191.949903142497,226635855.9694397,117707157535689.58,lncRNA
5095703.0,14766.072961546392,1776987731.0,5208.721574367939,3.152983340407921e-05,0.2372386696930132,82023018.16556853,82108236.90872574,7878.274587060136,8902.334435699731,14766.072961546392,47398.63877046225,1776982522.2784257,6741762568259431.0,lncRNA
1894311.9999999958,6405.237703373924,568535432.0,1217.6961491005936,7.865652542981321e-05,0.35473246989086604,27534128.199664935,27564978.77315115,3343.8710300136345,3967.7270193401346,6405.237703373924,21023.45148990842,568534214.3038509,759828054764273.5,lncRNA
1530913.999999999,5457.350812538563,448972116.0,750.1216606446346,8.426338775398231e-05,0.30446357609781644,22997119.117292978,23026888.86324157,2944.4671939879886,3417.3698610302663,5457.350812538563,20999.78990210878,448971365.87833935,530237610720078.5,lncRNA
240467.0,2248.1732925383276,24173091.0,442.26960567856986,0.0002897140425366752,0.317600207763376,1918101.2082431938,1922706.4998859628,959.8126170656093,1168.9824003645954,2248.1732925383276,6465.314960466016,24172648.730394322,3696800284703.73,lncRNA
8651453.999999998,24725.08091704213,3427561028.0,7430.561929637862,2.1383688799593692e-05,0.19776227279562525,147825345.55632585,147958701.78151178,12512.714811036883,14747.42942985101,24725.08091704213,78318.4565823316,3427553597.4380703,2.189177743287034e+16,lncRNA
1811747.000000003,7722.34235699803,610360291.0,1565.8473969596942,8.55527841359747e-05,0.322308420201758,28573377.34428032,28604151.04985457,3993.2676707765486,4755.716982944963,7722.34235699803,28438.04673268332,610358725.152603,818197457282896.2,lncRNA
950835.9999999987,2517.1527827302643,235412744.0,571.8100609015944,0.00010937743207030459,0.3584211139800219,13406081.38910875,13427617.27670895,1139.4500162287964,1374.7466267677166,2517.1527827302643,7465.515423400069,235412172.1899391,180300905729772.66,lncRNA
3238619.999999999,6966.949325729895,1282398696.0,1666.4536189315124,5.022715436410159e-05,0.35414623371799175,58335065.12248988,58394926.67248641,3394.2880284923663,3938.9596006971606,6966.949325729895,20452.26242159432,1282397029.546381,3409967461085064.5,lncRNA
554494.9999999997,3615.406140742085,123929651.0,871.7850436442658,0.00021280624712576322,0.4079964617128311,6816761.292474307,6826409.933244727,1893.4783369695651,2144.424782779753,3615.406140742085,10518.004915942322,123928779.21495636,46599872576702.27,lncRNA
615239.0000000001,4315.886249485173,105086651.0,1279.6266830120153,0.00013490692235050116,0.2880577955986445,6749614.975061318,6763209.379519123,2287.242637219956,2726.483155263264,4315.886249485173,14818.088253104084,105085371.37331699,45741001111215.44,lncRNA
10911190.00000001,24581.204820552623,4899781636.0,8044.488183920583,1.84520050822443e-05,0.2565050619177317,201682145.14755768,201849308.16435936,13220.09881468733,14686.881186507171,24581.204820552623,78703.07585269025,4899773591.511816,4.074314320643051e+16,lncRNA
493121.9999999997,2238.6380767190594,105425540.0,391.6493219869927,0.0002622745148935424,0.5216754662052331,5720668.559046921,5728054.8352789655,1074.1056723408603,1355.7957168956382,2238.6380767190594,8273.899716816884,105425148.35067801,32810612195962.742,lncRNA
233404.99999999985,1901.9016540235018,37493963.0,286.47628510220943,0.0006140970987482421,0.7166719850909907,2336254.351828586,2338975.674069508,881.6505046057237,1061.5124092507629,1901.9016540235018,7490.757160640394,37493676.5237149,5470807203888.909,lncRNA
995997.0000000014,4870.267387883425,213031163.0,1364.9705872598402,0.00010341396610632346,0.30999871688594516,12327167.690854296,12347163.109820606,2438.9570827061034,2928.6727882546893,4870.267387883425,18870.792729484576,213029798.02941275,152452436860514.84,lncRNA
345945.0000000001,2055.9789921931006,49023867.0,301.86549711200155,0.00023703189813409638,0.3195571496336139,3307779.74588303,3314523.4424774046,1017.4061566365949,1244.0875431675308,2055.9789921931006,6911.794471331936,49023565.13450289,10986065650732.264,lncRNA
792277.0000000009,4515.734458095708,146109131.0,1167.6849964737773,0.00010307842669504047,0.2750244985371195,9408183.914605094,9427443.267237457,2203.001699347659,2655.0131336832305,4515.734458095708,15506.299803578398,146107963.3150035,88876686556980.86,lncRNA
259079.0000000002,2109.1081125798837,47817995.0,399.5700203604297,0.0003525308239314389,0.44023640857517893,2938720.057465835,2944097.4088201327,911.1375020790575,1128.6911724010652,2109.1081125798837,7428.32053256085,47817595.42997964,8667709552621.42,lncRNA
3308678.999999992,10256.218068493019,1056546163.0,3510.4542973077864,4.2111469058598214e-05,0.26751473012570137,52064255.64998728,52126645.433485866,5195.639599666387,6091.778097940383,10256.218068493019,35528.88801180404,1056542652.5457027,2717187164148352.5,lncRNA
