average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
52221951.0,44079.94572268008,66721029475.0,11073.13805019102,1.2414958095558961e-05,0.5248239262320522,1559956479.075494,1560357650.8653526,23382.003711858695,27326.99549562922,44079.94572268008,154468.86748917642,66721018401.861946,2.4347159986140416e+18,mRNA
162607182.00000018,100946.74789105798,278654373460.0,32912.27167041147,4.419648983687977e-06,0.39491812976112817,6035395181.197037,6036795342.492104,54011.255167273164,61180.52278597398,100946.74789105798,352665.6053162287,278654340547.72833,3.644289800713436e+19,mRNA
67011280.00000021,63861.943550188225,78351075368.0,16097.830452726468,8.03347336945857e-06,0.3550285345714148,1978686422.132593,1979299303.1824875,33576.18628745754,38394.13876733012,63861.943550188225,217908.54704801744,78351059270.16954,3.9176257315786803e+18,mRNA
5138422.999999997,10985.786841687172,2873616611.0,2920.1555662864353,4.787461055658519e-05,0.3779578314139031,106588971.42876874,106661259.6510007,5563.793072121067,6461.507360335527,10985.786841687172,36681.688602634335,2873613690.844434,1.1376624310338188e+16,mRNA
95722877.99999993,116348.50006392703,93931851788.0,37884.92885436796,5.944242503866217e-06,0.2695430238012947,2403134385.369128,2403838600.588748,61911.37478307227,68581.3363179869,116348.50006392703,400806.4312696687,93931813903.07115,5.77844001768047e+18,mRNA
59799814.00000016,54093.078339150474,76442360084.0,14927.470077417052,1.0769264265604543e-05,0.4273186787940297,1790506908.9790072,1790970470.6460567,26480.260845207456,30462.550453745516,54093.078339150474,182369.39341874747,76442345156.52992,3.207575226726158e+18,mRNA
23063725.999999937,30636.32251270912,18800401044.0,9355.49743279898,1.565228445742032e-05,0.3761669239774456,576864099.6993723,577130611.1941628,17350.633883549923,19628.18475718038,30636.32251270912,109343.23346111208,18800391688.502567,3.3307974237734803e+17,mRNA
93750916.99999918,81329.05389534176,158089467603.0,22785.3989667094,9.265687147003311e-06,0.4883443757790251,3180221806.010311,3180832154.6976333,42991.53953407852,48141.56793011038,81329.05389534176,274292.72273813235,158089444817.60104,1.0117693196358388e+19,mRNA
134693462.0000004,74516.22307562496,247902413100.0,19964.372064790747,6.481383632414152e-06,0.5382181743675231,4948416216.5281315,4949361201.969103,39787.851732943534,45623.09455793363,74516.22307562496,251398.14853208582,247902393135.62793,2.449617630755704e+19,mRNA
187751152.00000072,98895.32187388033,364148418336.0,30256.394079747988,4.798905308447836e-06,0.507547836572549,7128957057.815908,7130276135.828459,51944.19781200985,58402.11474402882,98895.32187388033,329571.2538713772,364148388079.6059,5.084083777316482e+19,mRNA
90845877.00000009,82212.92106996926,129265856795.0,24984.033212096245,7.70902716183072e-06,0.41089362189928885,2890843020.0115676,2891531234.048222,44295.9041008989,50158.44661113617,82212.92106996926,279823.70821498043,129265831810.96678,8.360952877476434e+18,mRNA
42223168.00000006,43905.680307103205,40806003880.0,16017.136553628465,9.852410884943531e-06,0.3811387240515197,1164981952.2696624,1165448972.5138254,23244.03429071128,26331.295622007987,43905.680307103205,149915.60174623603,40805987862.86345,1.3582713075335316e+18,mRNA
210491424.99999964,155079.61350028514,373297249523.0,54159.08901357845,3.871891693450226e-06,0.38585904564223894,7651538649.503361,7653103861.476263,80878.22315101745,90402.41586770583,155079.61350028514,512734.3239677723,373297195363.911,5.856999871454289e+19,mRNA
10884823.999999976,20616.65288056287,7737310920.0,5768.557763019306,3.33185604715949e-05,0.4185467254458981,240852530.38555476,240963292.6495772,10438.339032745833,12346.127658497848,20616.65288056287,67124.75046147312,7737305151.442237,5.806330840452579e+16,mRNA
16129692.999999989,25355.28693976348,12722521419.0,6596.520780534658,2.8208844396480473e-05,0.4547486154769652,364352028.6190303,364485564.2762969,12761.975181288453,14812.939113738303,25355.28693976348,81493.70945544372,12722514822.47922,1.3284972656581058e+17,mRNA
8571108.0,15422.509520253443,7395208280.0,3307.493459125767,5.191860842262167e-05,0.6480279861799771,207937268.0629798,208015190.96924242,7908.606264168676,9319.001254919642,15422.509520253443,53377.053497524605,7395204972.506541,4.32703196739704e+16,mRNA
124316246.00000007,118028.51585058866,139218801716.0,45751.21684690802,4.105121814355084e-06,0.21882372252924298,3604878305.709136,3606056178.083556,64600.42806852366,72386.83557846645,118028.51585058866,419609.66244442214,139218755964.78314,1.3003641159494584e+19,mRNA
12978743.999999976,30268.840896506474,8943872216.0,10463.974371281207,2.463001555980049e-05,0.3764992399572759,292137270.07810676,292289702.7887549,16047.34846181497,18138.46849802145,30268.840896506474,101604.81845244428,8943861752.025629,8.543327035633867e+16,mRNA
29367763.999999907,42387.9924206001,35056103192.0,11407.924943245116,2.0430564614997652e-05,0.5006433079713279,844403309.7990173,844637964.0510943,21642.732430805125,25091.417782433164,42387.9924206001,143596.190148331,35056091784.07506,7.134132903163776e+17,mRNA
54580944.99999999,63492.377061697916,45462054843.0,21155.634449215057,9.362241712744256e-06,0.3363811577245583,1272784665.85758,1273199997.7876613,34083.09877082347,38315.700722439244,63492.377061697916,219581.91718415287,45462033687.36555,1.6210382343665009e+18,mRNA
2390585.999999999,2568.3113084048905,1065053036.0,248.38662777412776,0.0001321851629684103,0.9072682359081627,41150498.09945191,41172219.13453505,1035.927499282871,1388.4147847100103,2568.3113084048905,6690.442206251079,1065052787.6133722,1695151628462174.5,mRNA
64898618.00000012,64598.05829071842,71590373228.0,20550.4864035239,7.82759349359333e-06,0.33594365137625803,1862445596.1843805,1863056935.6382926,34372.33516155682,38796.71381997693,64598.05829071842,223061.508157168,71590352677.5136,3.4709811454299453e+18,mRNA
35780257.0,35315.02304293618,40961010419.0,8126.165252226527,1.391829019003413e-05,0.4262586123788547,1068659038.9515588,1069016868.8758519,17951.44007937381,20562.102555413156,35315.02304293618,111316.27751274328,40961002292.83475,1.1427970659411302e+18,mRNA
23263644.999999966,31319.24553315465,20836389675.0,6944.736318532861,2.23094876146881e-05,0.496216481086091,564839413.6664748,565020888.1815722,15869.875368979865,18208.68275255672,31319.24553315465,100966.08260192742,20836382730.263683,3.192486040814927e+17,mRNA
58535240.99999974,51462.76494921945,70660539339.0,18068.96263779793,8.41658218621956e-06,0.33709615762415,1844249871.0133193,1844874088.283187,28207.53163855355,31809.43413771282,51462.76494921945,170037.54467638384,70660521270.03737,3.40356040161872e+18,mRNA
69153918.00000018,69198.1414741601,89646692804.0,22337.426273242563,7.919532002028651e-06,0.32536964331714185,2224399241.9046764,2225076483.2788415,34941.767457421214,39837.40699928511,69198.1414741601,238708.29314261087,89646670466.57373,4.950965356440536e+18,mRNA
15242018.000000015,24723.82717584467,11645166452.0,7271.842496764441,2.2809753056758385e-05,0.41155168059638547,365572720.307101,365748097.0119873,11560.152750208226,13631.628096870674,24723.82717584467,72320.4044372222,11645159180.157503,1.3377167046789008e+17,mRNA
291594710.0000004,164824.0,661139277740.0,58500.75518436401,3.287668238791661e-06,0.3686913122099369,12401633832.989916,12403790451.358185,86231.55525662572,96564.24618336251,164824.0,545447.2548260528,661139219239.2449,1.538540175612045e+20,mRNA
30460473.999999937,36857.08805679676,28431484772.0,10858.50701938149,1.3164601443825229e-05,0.41334020696834384,826175436.8608475,826519032.3994533,18622.324097560766,21256.742224435384,36857.08805679676,121081.21961554096,28431473913.49298,6.831337109185285e+17,mRNA
86396215.00000086,49692.94997008475,140184747819.0,14225.126010224027,7.318993469023233e-06,0.45791834728126163,3226491327.264269,3227342083.06739,26146.764297729038,29630.89930945666,49692.94997008475,167744.2334557001,140184733593.874,1.041573692113776e+19,mRNA
79961878.99999994,67777.0,107326834867.0,17834.696053422544,9.441999230658406e-06,0.46757694992460785,2396142485.88354,2396671610.873071,34540.54372460149,39687.96466713723,67777.0,226776.24475379055,107326817032.30394,5.744034810364922e+18,mRNA
7121410.99999981,12518.76819925596,3986243960.3600445,880.6485151152567,9.333356362477666e-05,0.9753464124181347,140878947.05153808,140914286.05800176,5580.625528181815,7227.5495334457955,12518.76819925596,40630.70731276331,3986243079.7115293,1.985683601523635e+16,mRNA
119738600.00000039,88808.10217440213,162004191928.0,28794.495608127574,5.6567667680541715e-06,0.3526050590966302,3705637763.0101995,3706549920.011833,47264.024254679854,52636.19477813147,88808.10217440213,303706.6002153281,162004163133.5044,1.3738512309539725e+19,mRNA
121854270.00000027,96813.44627148434,156746708020.0,33526.03435834908,5.503842144117438e-06,0.3129850428346542,3619674112.7728596,3620573969.620266,51144.73471987924,57661.27662825488,96813.44627148434,335062.9269095547,156746674493.96564,1.3108555869491851e+19,mRNA
90083117.00000054,66034.81040008132,181166920091.0,18052.80220016577,9.228514299003757e-06,0.5624091052560581,3643662298.4573994,3644393003.82892,34612.971738403365,39639.45343668404,66034.81040008132,235460.00387734518,181166902038.1978,1.3281600366357178e+19,mRNA
5113923.999999996,14021.431127111944,3035147384.0,3072.5429730756546,5.677310287234099e-05,0.4978447466962877,104621835.34504509,104681945.56853063,6650.717376179848,8130.5280764982745,14021.431127111944,47899.374811719834,3035144311.457027,1.0958309728012812e+16,mRNA
55531684.00000004,42238.18843176856,54327405288.0,9987.930368372598,9.844229947477664e-06,0.3800569714027861,1437204548.641746,1437642921.2457006,22398.790829371275,26145.596714119165,42238.18843176856,152329.68154265525,54327395300.06963,2.0668171690078715e+18,mRNA
10657093.999999996,17915.929265452443,5895727956.0,4913.278186669425,2.6367413105298694e-05,0.39261422788057804,209652445.8023885,209776905.5615267,9332.554851093464,10759.397555890857,17915.929265452443,59080.89232013677,5895723042.721813,4.400635010696969e+16,mRNA
13825264.00000001,8675.581066990204,16194878280.0,1063.5034531931065,4.359169319780557e-05,0.9440804191418354,393554104.8227014,393662986.8568286,4084.306773369037,5088.713551586781,8675.581066990204,28608.886455476633,16194877216.496548,1.5497054722103958e+17,mRNA
9801205.0,7253.017205651059,6628111011.0,958.3942306180501,3.281909384271288e-05,0.5328230282012563,218196036.5812389,218309179.46495405,3371.8099783210837,4255.848435793911,7253.017205651059,20989.58851923048,6628110052.605769,4.765889783866152e+16,mRNA
389988557.99999166,57914.470617142724,1159561037444.0,14532.59537005031,2.990686032725499e-06,0.6956821158823734,19686797776.973984,19689611583.574066,29884.892809880293,34368.0432330973,57914.470617142724,183048.2371942402,1159561022911.4045,3.8768080431201406e+20,mRNA
57591779.0000005,24331.90003199186,101821310547.0,5874.728334682696,1.167411990057344e-05,0.6209818744048616,2270105164.767609,2270668117.0799875,12172.21259947375,14546.641976591862,24331.90003199186,81722.48956656049,101821304672.27167,5.155933697923576e+18,mRNA
27394275.000000134,34930.537996495535,30810276563.0,6611.001567223019,2.0563907361422437e-05,0.5242333386133761,764519345.1094664,764745634.6941496,17012.305404685554,20312.278234907717,34930.537996495535,109897.4865538921,30810269951.998432,5.848358857837577e+17,mRNA
10353059.000000013,24803.665928776547,7538111347.0,7485.734289418853,4.021355749381248e-05,0.44966818175931444,220485048.13153383,220573365.7990579,13449.587780346414,15546.75411077283,24803.665928776547,88542.14465364441,7538103861.265711,4.865260969992501e+16,mRNA
21299529.99999993,34137.92833019465,17442668948.0,11000.030209895805,1.8576309743297996e-05,0.3431724149913601,516547197.5075673,516764920.2559109,17526.28609107385,19849.860938761107,34137.92833019465,116875.48216943476,17442657947.96979,2.6704598280709792e+17,mRNA
2718868949.9999866,707699.7937139267,12792048722756.0,269911.8973366742,7.664952001456378e-07,0.39151294116904756,163381295249.3076,163394363139.3704,378718.67409481027,420775.11843482696,707699.7937139267,2414939.023622965,12792048452844.104,2.669771790572044e+22,mRNA
1519790.0000000014,4534.477032414876,623218692.0,683.542176552457,0.00014629214123881138,0.5818633147256508,25129296.16254888,25148154.924049407,2035.0877626390868,2544.7239987953412,4534.477032414876,15190.002758522802,623218008.4578234,632429696083990.5,mRNA
287996336.0000002,165128.65258478347,573290279296.0,59193.067152393414,3.2766620567932018e-06,0.35769389428790793,10963832711.807459,10965769613.63545,87383.04815898166,98834.98106521073,165128.65258478347,544589.9981168401,573290220102.9329,1.2024810321933056e+20,mRNA
65447907.999999955,57784.456207854426,85313982800.0,16205.786895878437,1.0384849377716811e-05,0.517592677859333,1958926201.7615707,1959406742.9687893,31351.298860304814,35373.539403616174,57784.456207854426,200176.63955635764,85313966594.2131,3.8392747843915597e+18,mRNA
38432278.00000001,24245.718502989806,47994461940.0,6517.341105958871,1.3564986528598e-05,0.4860115918345479,1221382426.5587347,1221773081.430889,12046.92859997536,14029.293174522494,24245.718502989806,82171.84043475453,47994455422.6589,1.4927294625091297e+18,mRNA
85193990.99999921,73137.93341191366,128484936699.0,20228.349016662098,8.173502909769069e-06,0.46401813566292,2858457180.6374264,2859141595.1523557,37236.764492829,43260.614835623215,73137.93341191366,246840.28371738596,128484916470.65099,8.174690661130356e+18,mRNA
98189928.00000073,81382.99542363142,127154321560.0,30346.89007625072,5.971420340926709e-06,0.2943486566830009,3075174031.4860067,3076048530.0196757,42669.56465238341,47438.74781455965,81382.99542363142,269528.80757690105,127154291213.10992,9.46207455903621e+18,mRNA
37833147.00000005,43742.48382209598,45021169427.0,12446.987615912974,1.3400947058408842e-05,0.4558658920181156,1160346852.3437092,1160728482.6294246,22269.582352412326,25616.723841908286,43742.48382209598,144268.1710257128,45021156980.01238,1.3472906103872061e+18,mRNA
118807226.00000027,91284.73289284742,175557117220.0,26787.39083835963,5.8442012048436495e-06,0.3889046639821799,3908610193.5377064,3909548748.0460205,47834.741471563626,54778.986633745226,91284.73289284742,315282.11387488036,175557090432.60916,1.5284571413348207e+19,mRNA
6336889.999999998,14366.629667086047,3637577972.0,2245.629715611603,5.9966324174792385e-05,0.5855946030202432,119485717.06838308,119538157.58750576,7275.826072124532,8493.456558589654,14366.629667086047,48744.88369153766,3637575726.3702846,1.428937111941536e+16,mRNA
44781838.00000015,29567.24370411993,86482963756.0,5752.134875094898,1.8065359443263525e-05,0.7682287814840647,1767200259.4598327,1767564442.927781,14552.728626915465,16996.96660764868,29567.24370411993,98920.55932353258,86482958003.86513,3.124284059902597e+18,mRNA
56075026.99999995,68325.20096120461,72235672643.0,24171.505393580872,1.0753450016172093e-05,0.40518324157526164,1720986035.7729383,1721461906.3850393,35533.56085485957,40527.762694103105,68325.20096120461,237211.03022697923,72235648471.49461,2.963431095134814e+18,mRNA
6220199.999999997,16227.162874427428,3250382760.0,5334.961226147354,3.944138988028254e-05,0.3698190132990831,121395645.26881264,121478199.27037609,8882.374662932363,9914.454507323282,16227.162874427428,57891.69810180744,3250377425.038774,1.4756952897973202e+16,mRNA
